0.0,11605.046875,31.553536480873397,54.91906929796609,40.691427097886965,26.37240723982383,28.611529877126294,28.579838007153576,23.943979336811978,28.68790947511262,52.32835746309273,46.20545910103205,29.27524668523106,11605.046875,26.93693204592149,41.44342175281634,53.091094975321475,11605.046875,41.94672519464568,27.866166308069424,63.23709751420615,20.336779871651725,42.54336635571606,24.11779701520351,38.57083969706307,11605.046875,30.000000000000004,17.58917819543258,12.32188967222032,38.643783649872844,23.58428894451354,21.47949384270952,11605.046875,21.663672713081432,71.9046713659623,11605.046875,43.51644350244436,24.693045575439847,31.21320343559642,54.08380547488889,30.391570432449996,47.710799915669426,27.9125006151947,33.49706528984974,59.219831416685125,42.17038761304881,58.38507535349057,28.75077151242084,11605.046875,63.84918338954179,47.87238182909586,0.0,
0.0,11616.4375,22.987153941222296,47.62678576195886,40.69142709788692,29.479380566220904,28.611529877126262,32.36245204850055,31.551990295464936,28.266546874591736,52.32835746309265,46.205459101032126,30.553767944237084,11616.4375,38.327557045921466,30.05279675281634,49.98412164892449,11616.4375,43.13670515910343,21.77027971108431,53.11056031576864,31.727404871651725,42.543366355716124,35.50842201520351,39.41356489810468,11616.4375,29.999999999999947,17.589178195432538,18.335651949221493,39.27989436633564,33.71082614295105,21.479493842709513,11616.4375,31.99682439609786,60.5140463659623,11616.4375,42.32646353798669,24.693045575439818,31.213203435596494,42.69318047488889,34.859611508108344,47.71079991566945,39.3031256151947,33.49706528984969,47.829206416685125,40.980407648591154,46.99445035349057,29.940751476878532,11616.4375,69.94506998652686,40.580098293088604,0.0,
0.0,11627.828125,31.553536480873372,50.72896999008253,40.69142709788699,26.927463986845456,28.611529877126383,32.362452048500586,39.38015784982179,28.266546874591732,52.32835746309279,46.20545910103199,33.46534599311461,11627.828125,38.32755704592138,41.44342175281634,52.53603822829976,11627.828125,43.23103951430444,27.866166308069346,59.04699820632263,20.336779871651725,42.54336635571607,24.117797015203507,38.57083969706309,11627.828125,30.00000000000004,17.589178195432535,12.321889672220298,42.412520357235465,27.774388252397067,21.479493842709495,11627.828125,22.08503531360233,68.13593465859967,11627.828125,42.23212918278557,24.693045575439957,42.6038284355965,54.08380547488889,37.68385396845723,47.71079991566938,27.912500615194702,33.497065289849694,36.438581416685125,40.88607329339004,39.1662827991337,30.035085832079613,11627.828125,63.849183389541906,40.58009829308865,0.0,
0.0,11639.21875,25.971436246124494,50.84330123329756,40.691427097887015,25.088092920164957,28.6115298771263,32.362452048500536,27.989532849821792,29.109272075633466,52.328357463092686,46.20545910103212,24.35297016799622,11639.21875,26.93693204592138,41.44342175281637,54.375409294980386,11639.21875,43.231039514304555,27.86616630806941,55.48435058606561,25.526607095410846,53.93399135571601,24.117797015203518,42.89138929593894,11639.21875,30.00000000000005,17.589178195432506,21.319934254123723,36.74446929358137,31.337035872654027,21.479493842709537,11639.21875,31.315733997513455,59.41001223842519,11639.21875,42.23212918278554,24.69304557543986,42.603828435596505,42.69318047488889,37.96179573623196,59.10142491566938,16.521875615194702,33.49706528984973,47.829206416685125,40.88607329339001,50.5569077991337,30.03508583207971,11639.21875,63.84918338954172,40.69442953630367,0.0,
0.0,11650.609375,37.3620612461245,58.29251513998895,40.69142709788702,29.385046211019798,28.611529877126298,32.36245204850052,39.380157849821906,28.266546874591743,52.32835746309269,46.205459101032126,24.120316065988323,11650.609375,29.94957101711748,41.44342175281642,50.078456004125535,11650.609375,43.231039514304555,21.77027971108426,62.933564492757036,18.077393188719427,42.54336635571596,24.117797015203607,39.792703403671915,11650.609375,29.999999999999975,17.58917819543258,14.103374449440167,36.74446929358124,23.88782196596271,21.47949384270958,11650.609375,23.866520090822167,70.8006372384252,11650.609375,43.51644350244432,24.69304557543985,31.213203435596505,54.08380547488889,26.571170736231963,47.71079991566938,27.912500615194702,33.49706528984965,56.207192445489106,40.88607329338999,39.16628279913358,28.750771512420922,11650.609375,69.94506998652685,48.143643442995085,0.0,
0.0,11662.0,25.971436246124497,56.397021053736786,40.691427097887036,29.479380566220904,28.61152987712643,32.36245204850054,27.98953284982203,28.266546874591697,52.328357463092814,46.205459101032,27.7972949294604,11662.0,38.32755704592148,30.05279675281642,49.984121648924294,11662.0,43.13670515910328,21.770279711084292,64.71504926997682,29.468018188719427,48.16183614642836,24.08142745924004,38.57083969706302,11662.0,30.000000000000043,17.58917819543254,12.32188967222023,36.7444692935813,22.106337188742877,21.479493842709417,11662.0,22.085035313602255,73.80398572225397,11662.0,42.3264635379866,24.693045575440017,34.22584240679231,48.50170524013996,26.086278994936755,47.71079991566927,39.3031256151947,33.49706528984986,44.816567445489106,40.98040764859106,50.55690779913358,29.940751476878535,11662.0,69.94506998652697,48.62853518429031,0.0,
0.0,11673.390625,20.41255013159061,48.68337491720888,40.69142709788696,25.088092920164975,28.611529877126266,32.36245204850061,20.161365295465046,28.687909475112583,52.32835746309266,46.205459101032105,32.071782598618796,11673.390625,26.93693204592148,41.44342175281642,54.375409294980365,11673.390625,43.23103951430454,27.866166308069413,53.745786870497774,40.85864318871943,44.160841376941356,35.47205245924004,38.149477096542206,11673.390625,30.00000000000002,17.589178195432535,15.761048139589771,44.69593582621175,33.0755995882219,21.479493842709505,11673.390625,25.524193780971757,62.41336072225397,11673.390625,42.232129182785556,24.693045575439832,34.22584240679249,41.11207500962705,27.246387845422344,47.71079991566938,27.912500615194702,33.497065289849694,56.207192445489106,40.886073293390055,58.38507535349042,30.03508583207971,11673.390625,63.849183389541736,41.6366874483386,0.0,
0.0,11684.78125,31.80317513159061,50.16221083471335,40.69142709788699,25.088092920165035,28.61152987712625,32.36245204850055,31.551990295465046,28.266546874591647,52.328357463092644,46.20545910103216,34.032105148483836,11684.78125,25.652617726262655,52.83404675281642,54.37540929498038,11684.78125,43.23103951430455,21.77027971108431,54.80326018748126,29.468018188719427,42.54336635571604,25.698902480465414,38.57083969706307,11684.78125,30.000000000000004,17.589178195432535,12.321889672220316,36.74446929358116,32.01812627123841,21.479493842709594,11684.78125,31.99682439609792,63.892196639758446,11684.78125,42.23212918278564,24.693045575439818,31.21320343559642,52.50270000962705,28.3029770006723,47.71079991566938,16.521875615194702,33.497065289849665,60.50414573634404,40.886073293390105,46.9944503534904,30.035085832079623,11684.78125,69.94506998652687,40.58009829308866,0.0,
0.0,11696.171875,25.9714362461245,50.84330123329745,40.69142709788692,25.088092920165046,28.61152987712618,32.3624520485006,20.161365295465046,29.10927207563341,52.32835746309257,46.20545910103221,24.352970167996304,11696.171875,25.652617726262704,41.44342175281642,54.375409294980386,11696.171875,43.231039514304555,27.866166308069438,55.4843505860655,25.52660709541093,53.93399135571604,25.698902480465442,42.89138929593894,11696.171875,29.99999999999994,17.58917819543254,21.319934254123694,36.74446929358119,31.337035872654162,21.479493842709566,11696.171875,31.31573399751376,59.410012238424926,11696.171875,42.23212918278565,24.693045575439733,42.60382843559642,41.11207500962705,34.85961150810835,53.482955124957016,22.140345405907127,33.49706528984961,49.11352073634404,40.88607329339005,58.38507535349035,30.035085832079687,11696.171875,63.84918338954167,43.79661376442719,0.0,
0.0,11707.5625,37.3620612461245,47.6267857619589,40.69142709788696,25.64314966718678,28.61152987712631,32.362452048500636,31.551990295465046,28.266546874591736,52.32835746309269,46.205459101032105,27.569485639334868,11707.5625,37.043242726262704,35.82495196210394,53.820352547958564,11707.5625,43.23103951430456,27.86616630806938,52.267835114726886,25.526607095410853,42.54336635571604,25.698902480465406,38.570839697063015,11707.5625,29.999999999999986,17.58917819543251,21.319934254123673,40.19363886692791,34.553551343992815,21.479493842709545,11707.5625,31.08307989550558,61.35677156700396,11707.5625,42.23212918278552,24.69304557543983,42.60382843559628,52.50270000962705,26.68550197944698,47.71079991566941,33.53097040590713,33.49706528984972,37.72289573634404,40.886073293389984,46.99445035349035,30.035085832079755,11707.5625,63.84918338954175,40.58009829308866,0.0,
0.0,11718.953125,25.971436246124497,47.62678576195889,40.691427097886944,26.372407239823797,28.611529877126273,28.579838007153644,23.94397933681207,29.10927207563351,52.32835746309266,46.20545910103212,36.567530221238265,11718.953125,26.93693204592142,47.21557696210394,53.091094975321504,11718.953125,41.94672519464572,21.770279711084346,52.26783511472696,28.743122566749463,42.54336635571602,37.08952748046541,42.89138929593895,11718.953125,29.999999999999982,17.58917819543259,12.321889672220296,49.19168344883117,34.553551343992744,21.479493842709463,11718.953125,22.085035313602315,56.193496767086366,11718.953125,43.51644350244435,24.693045575439825,41.319514115937594,41.11207500962707,34.85961150810838,47.71079991566939,22.140345405907127,33.497065289849694,49.11352073634404,42.17038761304885,58.38507535349035,28.750771512420837,11718.953125,69.94506998652682,40.58009829308864,0.0,
0.0,11730.34375,29.972431015611548,47.626785761958914,40.691427097886965,26.372407239823808,28.61152987712626,28.579838007153555,35.33460433681207,28.266546874591683,52.32835746309262,46.20545910103216,27.569485639334886,11730.34375,32.55540183663393,39.041467433442605,53.09109497532159,11730.34375,41.94672519464577,27.866166308069417,53.746671032231326,36.132752797262455,39.326850884377414,28.915417951804024,38.57083969706308,11730.34375,29.999999999999975,17.58917819543256,21.319934254123698,37.80105844883117,33.074715426488375,21.479493842709548,11730.34375,31.996824396097907,62.83560748450838,11730.34375,43.51644350244444,24.693045575439776,47.09166932522515,52.50270000962707,23.46898650810838,44.494284444330745,33.53097040590713,33.497065289849715,37.72289573634404,42.1703876130489,46.99445035349035,28.750771512420812,11730.34375,63.849183389541736,40.58009829308863,0.0,
0.0,11741.734375,41.36305601561155,47.626785761958956,40.691427097886965,29.385046211019805,28.611529877126333,32.36245204850054,39.38015784982184,29.10927207563345,52.32835746309273,46.20545910103207,36.56753022123818,11741.734375,32.5554018366338,50.432092433442605,50.0784560041254,11741.734375,43.231039514304484,27.86616630806939,55.94481397819899,24.74212779726239,39.326850884377414,17.52479295180396,38.57083969706304,11741.734375,30.000000000000004,17.589178195432495,12.321889672220301,36.744469293581226,30.876572480520736,21.47949384270949,11741.734375,30.855270605380134,64.19102522943435,11741.734375,42.23212918278552,24.693045575439886,58.48229432522515,63.89332500962707,23.468986508108323,44.494284444330724,22.140345405907127,33.49706528984973,26.332270736344043,40.886073293389984,39.1662827991337,30.035085832079645,11741.734375,63.849183389541835,40.58009829308868,0.0,
0.0,11753.125,39.095411766576,47.626785761958885,40.691427097886944,25.088092920165018,28.611529877126188,27.295523687494722,33.05646121082748,28.68790947511258,52.32835746309252,46.205459101032176,27.569485639334864,11753.125,32.555401836633926,49.23384886750995,54.3754092949805,11753.125,43.231039514304584,21.77027971108435,52.689197715247886,22.105460027362483,30.20387013341311,28.91541795180396,42.89138929593894,11753.125,29.999999999999982,17.58917819543265,21.31993425412378,40.19363886692765,34.13218874347178,21.479493842709616,11753.125,30.661717294984868,57.036221968128146,11753.125,42.23212918278564,24.69304557543975,47.09166932522524,61.62568076059145,28.373298527043996,34.30190301026349,33.53097040590713,33.49706528984962,37.72289573634404,40.88607329339014,50.5569077991337,30.035085832079684,11753.125,69.94506998652678,40.580098293088625,0.0,
0.0,11764.515625,27.704786766575914,50.72896999008248,40.69142709788692,26.3724072398239,28.611529877126255,32.36245204850053,38.09584353016305,28.68790947511258,52.328357463092615,46.20545910103212,28.21865752998125,11764.515625,26.936932045921495,60.62447386750989,53.091094975321525,11764.515625,41.94672519464571,27.866166308069392,59.46836080684341,33.49608502736245,30.203870133413126,40.30604295180396,38.14947709654215,11764.515625,29.99999999999995,17.589178195432623,17.568578135353786,37.1658318941021,27.353025651876237,21.47949384270958,11764.515625,27.3317237767358,68.13593465859971,11764.515625,43.516443502444524,24.693045575439815,41.31951411593759,50.23505576059145,28.373298527044085,34.30190301026353,22.140345405907127,33.49706528984967,49.11352073634404,42.17038761304899,40.4505971187924,28.75077151242078,11764.515625,63.849183389541786,40.5800982930886,0.0,
0.0,11775.90625,39.095411766575914,47.626785761958814,40.69142709788694,25.088092920164875,28.61152987712633,32.36245204850061,26.70521853016305,28.687909475112626,52.328357463092736,46.20545910103212,36.56753022123835,11775.90625,25.65261772626262,68.4639898996513,54.375409294980436,11775.90625,43.23103951430457,27.866166308069353,53.324424269976895,33.49608502736237,32.84053790331314,49.06000018190391,38.14947709654218,11775.90625,29.999999999999975,17.58917819543246,12.321889672220294,48.5564568941021,33.496962188742856,21.47949384270953,11775.90625,22.085035313602305,61.9919981217331,11775.90625,43.51644350244429,24.693045575439815,31.21320343559642,38.84443076059145,16.982673527044085,34.30190301026347,14.300829373765692,33.49706528984969,60.50414573634404,40.88607329339,51.8412221187924,28.75077151242095,11775.90625,63.84918338954185,40.58009829308862,0.0,
0.0,11787.296875,35.38934331357301,54.43503844308539,40.69142709788698,30.669360530678595,28.611529877126337,32.362452048500565,38.09584353016305,28.266546874591732,52.328357463092715,46.20545910103206,28.218657529981147,11787.296875,31.23388533677623,57.073364899651295,48.794141684466624,11787.296875,41.94672519464574,27.866166308069367,63.595791860367164,22.10546002736237,32.840537903313084,37.66937518190391,38.57083969706304,11787.296875,30.00000000000001,17.58917819543251,13.862509682350922,37.1658318941021,23.225594598352508,21.47949384270951,11787.296875,23.625655323732875,71.84200311160248,11787.296875,43.51644350244433,24.69304557543988,31.21320343559639,50.23505576059145,28.373298527044085,38.00797146326637,21.98538592076273,33.4970652898498,54.922878125830366,42.170387613048796,40.4505971187924,28.75077151242093,11787.296875,63.84918338954183,44.28616674609152,0.0,
0.0,11798.6875,39.09541176657587,47.6267857619589,40.69142709788692,29.38504621101978,28.611529877126227,27.29552368749478,31.77214689116879,28.266546874591693,52.32835746309263,46.20545910103212,27.56948563933483,11798.6875,40.785139270095726,45.682739899651295,50.07845600412562,11798.6875,43.23103951430454,21.77027971108436,52.26783511472693,33.49608502736237,32.840537903313134,26.278750181903963,39.47623315246457,11798.6875,29.99999999999996,17.589178195432574,21.31993425412378,40.193638866927735,34.55355134399266,21.479493842709537,11798.6875,31.083079895505755,60.45137811160248,11798.6875,42.2321291827856,24.69304557543978,33.05257450227697,61.62568076059145,16.982673527044085,38.007971463266486,33.37601092076273,33.497065289849644,43.532253125830366,40.88607329339005,51.8412221187924,30.035085832079602,11798.6875,69.94506998652687,40.58009829308862,0.0,
0.0,11810.078125,39.09541176657588,50.16221083471332,40.69142709788696,25.088092920165014,28.61152987712626,31.07813772884171,39.38015784982193,29.109272075633456,52.32835746309254,46.20545910103214,25.034060566580496,11810.078125,29.394514270095726,57.07336489965134,54.37540929498031,11810.078125,43.231039514304584,27.866166308069346,54.80326018748132,22.10546002736237,32.84053790331308,37.66937518190396,42.89138929593894,11810.078125,29.999999999999932,17.58917819543257,21.319934254123655,36.74446929358121,32.01812627123835,21.479493842709502,11810.078125,31.996824396097864,58.728921839840766,11810.078125,43.51644350244438,24.69304557543982,33.05257450227698,50.23505576059145,28.373298527044085,38.007971463266436,21.98538592076273,33.497065289849665,54.922878125830366,40.886073293390126,40.4505971187924,28.7507715124209,11810.078125,63.849183389541814,40.580098293088604,0.0,
0.0,11821.46875,27.70478676657596,52.7125821713237,40.69142709788697,25.088092920164996,28.61152987712624,27.29552368749475,31.772146891168813,28.687909475112612,52.328357463092644,46.20545910103212,28.21865752998119,11821.46875,25.652617726262648,56.13663297788115,54.375409294980386,11821.46875,43.231039514304555,21.77027971108433,61.45197298808462,33.49608502736237,34.75293924102252,35.756973844194505,38.14947709654219,11821.46875,30.000000000000036,17.589178195432567,15.58496595411257,37.16583189410215,25.369413470635052,21.47949384270956,11821.46875,25.348111595494565,70.11954683984077,11821.46875,43.51644350244438,24.693045575439786,31.213203435596416,50.23505576059147,26.38968634580285,34.301903010263544,26.628186295535855,33.497065289849644,60.50414573634407,40.88607329339004,51.8412221187924,28.750771512420847,11821.46875,69.94506998652686,42.56371047432982,0.0,
0.0,11832.859375,20.4125501315906,50.728969990082504,40.691427097886944,26.37240723982384,28.61152987712622,32.36245204850053,38.09584353016311,28.26654687459169,52.3283574630926,46.205459101032154,33.46534599311463,11832.859375,37.043242726262676,44.74600797788115,53.091094975321596,11832.859375,41.946725194645765,27.866166308069456,56.21274454389235,31.381308843588958,46.14356424102252,31.658585479179937,38.57083969706303,11832.859375,29.99999999999999,17.58917819543262,12.32188967222038,46.08949922070759,30.608641914827302,21.47949384270956,11832.859375,22.08503531360235,64.4589557951276,11832.859375,43.51644350244441,24.69304557543976,31.21320343559642,42.94281912560608,37.78031134580285,45.692528010263544,26.628186295535897,33.49706528984961,49.11352073634407,42.170387613048874,40.45059711879233,28.750771512420876,11832.859375,63.84918338954164,40.580098293088604,0.0,
0.0,11844.25,31.8031751315906,57.41487689771292,40.691427097886965,26.3724072398238,28.611529877126316,28.579838007153658,30.487832571510097,28.687909475112647,52.3283574630927,46.205459101032105,26.779439085484245,11844.25,37.043242726262584,41.866372258230186,53.09109497532154,11844.25,41.94672519464571,27.866166308069456,65.13641187049781,24.69540193595852,39.455233967411814,43.04921047917993,38.570839697063064,11844.25,30.000000000000004,17.589178195432588,12.321889672220314,36.74446929358122,21.68497458822188,21.479493842709495,11844.25,21.663672713081382,73.80398572225401,11844.25,43.5164435024444,24.693045575439868,42.60382843559642,38.24052439921676,26.38968634580285,39.00419773665271,36.196152288797585,33.49706528984971,37.72289573634407,42.170387613048845,51.84122211879233,28.75077151242081,11844.25,63.849183389541736,47.26600520071908,0.0,
0.0,11855.640625,35.50924358459352,47.62678576195893,40.691427097886965,25.08809292016493,28.61152987712629,32.36245204850054,20.16136529546506,28.266546874591754,52.32835746309268,46.205459101032105,36.567530221238236,11855.640625,25.652617726262584,53.256997258230186,54.37540929498043,11855.640625,43.231039514304555,27.866166308069435,53.74578687049781,36.08602693595852,33.836764176699376,37.27705526989237,38.57083969706311,11855.640625,30.000000000000004,17.58917819543256,12.321889672220308,37.80194261056471,33.07559958822188,21.479493842709527,11855.640625,31.99682439609795,62.834723322774806,11855.640625,43.516443502444396,24.693045575439843,42.60382843559642,49.63114939921676,17.978899800430323,39.00419773665273,24.805527288797585,33.497065289849694,49.11352073634407,40.88607329339,58.38507535349039,28.75077151242082,11855.640625,63.84918338954182,40.580098293088646,0.0,
0.0,11867.03125,24.11861858459352,56.81838365425782,40.691427097886944,25.64314966718664,28.611529877126326,32.362452048500586,31.55199029546506,28.687909475112594,52.32835746309271,46.20545910103208,27.375932328939356,11867.03125,37.043242726262584,41.866372258230186,53.82035254795864,11867.03125,42.675982767282825,21.770279711084303,65.13641187049781,28.037590044756872,45.227389176699376,37.277055269892315,38.57083969706307,11867.03125,29.999999999999996,17.58917819543255,12.321889672220298,36.74446929358117,21.684974588221877,21.479493842709513,11867.03125,21.663672713081386,73.80398572225404,11867.03125,43.516443502444375,24.693045575439893,42.60382843559638,38.24052439921676,29.369524800430323,44.77635294594033,30.423997079509967,33.49706528984976,37.72289573634407,41.441130040411686,46.99445035349039,28.750771512420837,11867.03125,69.9450699865269,48.62853518429026,0.0,
0.0,11878.421875,27.100880405201217,47.626785761958985,40.691427097886965,26.37240723982376,28.611529877126326,32.362452048500586,39.38015784982187,29.109272075633452,52.328357463092715,46.20545910103208,36.56753022123828,11878.421875,35.22058371952434,30.475747258230186,53.09109497532149,11878.421875,43.23103951430453,21.770279711084203,55.94481397819899,27.613678407672708,45.2273891766994,25.886430269892315,40.34850420424337,11878.421875,30.000000000000004,17.5891781954325,12.321889672220234,36.744469293581275,30.876572480520746,21.479493842709505,11878.421875,30.855270605380156,62.41336072225404,11878.421875,43.51644350244431,24.693045575439864,33.035862442334604,49.63114939921676,34.859611508108415,50.39482273665271,36.19615228879755,33.49706528984978,49.11352073634407,40.88607329339003,39.16628279913363,28.75077151242095,11878.421875,69.94506998652689,40.58009829308857,0.0,
0.0,11889.8125,27.100880405201252,47.626785761958914,40.691427097886965,29.79634941735904,28.611529877126262,27.706826893833966,32.64515800448842,28.49435616471707,52.328357463092665,46.205459101032154,27.569485639334903,11889.8125,41.19644247643491,41.866372258230186,49.66715279778634,11889.8125,42.819736307965364,27.866166308069367,55.944813978198894,39.00430340767271,33.8367641766994,37.277055269892315,38.57083969706307,11889.8125,29.999999999999986,17.58917819543253,21.31993425412368,36.744469293581204,30.876572480520817,21.479493842709562,11889.8125,30.855270605380316,64.8059411403506,11889.8125,42.64343238912474,24.693045575439818,31.21320343559642,49.63114939921676,23.468986508108415,39.00419773665271,36.19615228879761,33.49706528984968,44.96032098617175,41.29737649972922,50.55690779913363,29.62378262574052,11889.8125,63.84918338954178,40.580098293088646,0.0,
0.0,11901.203125,33.38027932966916,50.72896999008254,40.69142709788698,29.38504621101982,28.61152987712633,31.269284339477164,21.254533004488422,28.26654687459166,52.328357463092715,46.20545910103209,27.79729492946042,11901.203125,38.233222690720396,30.475747258230186,50.07845600412544,11901.203125,43.23103951430453,27.86616630806939,59.88972340736437,27.70804090715452,42.21475020550335,25.886430269892315,38.570839697063064,11901.203125,30.000000000000004,17.589178195432474,17.98994073587448,36.74446929358125,26.931663051355354,21.479493842709516,11901.203125,27.753086377256576,68.13593465859974,11901.203125,42.23212918278547,24.693045575439882,31.21320343559642,52.6437883704128,28.485850084158677,47.38218376545669,39.2087912599936,33.49706528984969,47.92354077188619,40.886073293389884,58.385075353490514,30.035085832079723,11901.203125,63.849183389541835,40.580098293088646,0.0,
0.0,11912.59375,24.118618584593577,55.67522265316062,40.691427097887015,26.27807288462271,28.611529877126337,31.269284339477142,32.64515800448842,28.687909475112644,52.328357463092715,46.205459101032034,28.51909333003659,11912.59375,26.842597690720368,41.866372258230186,53.18542933052253,11912.59375,42.04105954984672,27.866166308069463,60.73763460644951,39.09866590715452,42.21475020550325,37.27705526989231,38.14947709654222,11912.59375,30.00000000000005,17.589178195432563,12.321889672220223,37.16583189410216,26.083751852270193,21.47949384270947,11912.59375,26.06244997712963,69.40520845820568,11912.59375,43.422109147243226,24.6930455754399,31.21320343559643,41.2531633704128,18.308448938032555,47.38218376545663,27.818166259993603,33.49706528984981,59.31416577188619,42.07605325784784,46.994450353490514,28.845105867621832,11912.59375,63.84918338954181,48.628535184290264,0.0,
0.0,11923.984375,24.118618584593676,56.39702105373669,40.69142709788696,25.088092920164954,28.611529877126287,27.295523687494775,25.228293656470765,28.26654687459178,52.32835746309267,46.20545910103212,27.797294929460485,11923.984375,29.5399087227429,53.256997258230186,54.37540929498033,11923.984375,43.231039514304555,21.77027971108432,64.71504926997677,27.70804090715452,42.21475020550338,48.66768026989231,38.570839697063064,11923.984375,30.00000000000001,17.589178195432574,12.32188967222028,36.744469293581346,22.106337188742962,21.47949384270951,11923.984375,22.085035313602315,73.80398572225386,11923.984375,43.51644350244435,24.69304557543984,39.90651740357397,29.8625383704128,29.699073938032555,47.38218376545671,16.427541259993603,33.497065289849715,47.92354077188619,40.88607329339001,58.385075353490514,28.750771512420904,11923.984375,69.94506998652683,48.628535184290214,0.0,
0.0,11935.375,20.4125501315906,48.683374917208695,40.691427097887015,29.530440663666976,28.611529877126397,27.706826893833902,36.207615450131755,28.266546874591736,52.328357463092786,46.20545910103205,35.51094106598853,11935.375,40.9305337227429,41.866372258230186,49.93306155147826,11935.375,43.085645061657274,27.866166308069396,53.32442426997678,33.24541952603359,42.21475020550328,37.27705526989231,38.57083969706304,11935.375,30.00000000000005,17.58917819543247,12.321889672220223,38.223305211085886,33.49696218874296,21.47949384270945,11935.375,31.99682439609784,62.413360722253856,11935.375,43.516443502444304,24.693045575439918,31.21320343559639,41.253163370412814,34.85961150810835,47.382183765456595,27.818166259993603,33.49706528984982,45.22622973986366,41.03146774603715,46.994450353490514,28.75077151242085,11935.375,63.84918338954188,41.63668744833846,0.0,
0.0,11946.765625,24.495049585684882,58.77740688128418,40.69142709788697,29.53044066366701,28.611529877126365,27.706826893833842,24.816990450131755,28.266546874591832,52.32835746309276,46.20545910103199,25.416909101912914,11946.765625,40.93053372274297,30.475747258230186,49.93306155147818,11946.765625,43.085645061657104,27.86616630806937,64.71504926997669,33.10376511535071,47.833219996215604,25.88643026989231,38.57083969706307,11946.765625,30.0000000000002,17.589178195432464,12.321889672220323,36.74446929358137,22.106337188742962,21.479493842709488,11946.765625,22.085035313602347,73.80398572225377,11946.765625,42.37752363543275,24.69304557543986,42.60382843559639,47.0253185797004,23.926918728745015,47.38218376545656,39.2087912599936,33.49706528984972,33.83560473986366,41.03146774603723,58.38507535349049,29.889691379432243,11946.765625,63.849183389541935,48.62853518429043,0.0,
0.0,11958.15625,20.4125501315906,48.08471798259555,40.69142709788699,28.97538391664529,28.61152987712634,27.706826893833778,36.207615450131755,28.26654687459178,52.32835746309273,46.205459101032034,36.10959800060159,11958.15625,29.53990872274297,41.866372258230186,50.488118298500005,11958.15625,43.23103951430447,27.8661663080694,53.32442426997669,33.844076460646704,42.21475020550336,37.27705526989231,38.57083969706312,11958.15625,30.000000000000004,17.589178195432527,12.321889672220316,38.22330521108586,33.496962188742984,21.479493842709534,11958.15625,31.996824396097885,62.413360722253756,11958.15625,42.23212918278551,24.693045575439896,53.99445343559639,41.253163370412764,35.317543728745015,47.382183765456645,27.818166259993603,33.49706528984984,33.83560473986365,40.88607329338998,46.99445035349049,30.035085832079606,11958.15625,63.84918338954183,40.58009829308863,0.0,
0.0,11969.546875,30.113519376397246,47.62678576195893,40.691427097886965,25.088092920164968,28.61152987712627,32.36245204850057,24.816990450131755,29.10927207563347,52.32835746309269,46.2054591010321,27.56948563933487,11969.546875,29.539908722742986,53.256997258230186,54.375409294980365,11969.546875,43.231039514304584,21.770279711084356,52.26783511472695,24.601039436476754,42.214750205503414,25.88643026989231,42.89138929593889,11969.546875,30.000000000000043,17.58917819543258,21.31993425412366,40.19363886692786,34.55355134399275,21.479493842709495,11969.546875,31.083079895505662,56.19349676708646,11969.546875,43.51644350244436,24.693045575439857,65.3850784355964,52.643788370412764,34.85961150810833,41.76371397474435,22.046011050705946,33.49706528984972,22.444979739863648,40.886073293389934,53.72945019882374,28.750771512420783,11969.546875,69.94506998652689,40.58009829308864,0.0,
0.0,11980.9375,41.50414437639725,50.5985196990902,40.691427097886965,25.088092920164932,28.611529877126333,32.362452048500536,36.20761545013178,28.687909475112612,52.32835746309272,46.205459101032034,33.59579628410694,11980.9375,29.539908722742965,50.55968622620743,54.375409294980294,11980.9375,43.23103951430447,21.770279711084285,58.91654791533029,21.629305499345453,30.824125205503414,37.27705526989231,38.57083969706305,11980.9375,30.000000000000004,17.589178195432527,12.321889672220216,42.964333248748744,27.90483854338937,21.479493842709477,11980.9375,21.663672713081358,67.58412176708646,11980.9375,42.232129182785485,24.693045575439896,53.9944534355964,52.64378837041267,23.46898650810833,35.99155876545679,30.51547729201617,33.49706528984974,33.83560473986365,40.88607329338995,42.33882519882374,30.03508583207966,11980.9375,69.94506998652697,43.551832230219944,0.0,
0.0,11992.328125,30.11351937639725,47.6267857619589,40.69142709788694,26.372407239823822,28.611529877126245,32.36245204850061,38.09584353016309,28.266546874591718,52.32835746309265,46.205459101032154,27.569485639334896,11992.328125,29.539908722743096,56.178156016920006,53.091094975321525,11992.328125,41.94672519464574,27.86616630806939,52.26783511472695,33.01993049934545,42.214750205503414,37.27705526989237,38.570839697063114,11992.328125,30.000000000000032,17.589178195432538,21.319934254123662,39.2798943663356,34.55355134399278,21.479493842709502,11992.328125,31.996824396097875,61.35677156700399,11992.328125,43.516443502444375,24.693045575439797,42.6038284355964,41.25316337041267,26.440720445239645,41.763713974744356,19.12485229201617,33.49706528984966,45.22622973986365,42.17038761304884,40.45059711879233,28.75077151242091,11992.328125,63.84918338954173,40.58009829308861,0.0,
