92.563,0.0,618.340314136124,704.0719022687583,571.0910994764411,676.364746945901,846.1303664921464,611.459511343804,647.0422338568922,856.4136125654484,727.0815008725983,658.1614310645723,662.1221640488658,757.0273996509608,593.6966841186712,650.4378708551478,601.8279232111678,601.9554973821985,577.937870855149,614.8933682373462,637.8877835951159,722.4202443280998,486.9378708551491,851.0815008725987,635.0598603839436,692.4202443280983,1077.4921465968566,800.6818499127423,883.6616055846434,663.6073298429332,629.1790575916222,610.8158813263531,
93.281,0.0,653.0101522842649,708.199661590519,621.894247038922,649.2800338409485,792.8130287648044,675.2800338409487,657.6810490693741,751.7470389170886,751.3460236886644,697.9509306260579,688.2859560067694,742.2994923857868,589.8950930626049,660.7588832487316,646.4247038917092,579.4247038917083,531.2233502538056,573.8291032148877,588.2385786802029,744.434010152286,504.2808798646363,875.3460236886624,684.0194585448419,742.6150592216584,1171.366328257191,746.0279187817257,843.2698815566831,579.1878172588827,629.0947546531296,582.498307952622,
94.097,0.0,650.7693001886953,720.0891787677432,602.2981376651031,643.3682828780095,807.1901714660721,669.3682828780095,653.1200262531746,760.8647961276577,750.693658216424,689.7190089424897,676.1453769792411,742.8941668717712,597.9264910985262,657.693658216428,656.6334399868701,585.627943227502,534.4413815735525,576.6011157601157,593.5170235458232,741.2628599556967,503.72893592583546,784.8254984001927,773.9613586020228,732.7946509147615,1162.8221347116203,755.3264418738265,844.5081630978691,571.8100746574764,627.6180162441567,593.6249897448499,
94.811,0.0,665.4625890736322,744.6018738453453,572.471760358931,629.1489179202954,817.6710213776737,655.1489179202955,639.9420031670631,767.4417392451869,740.3782000527827,701.5734362628641,615.8749010292968,716.0365531802586,677.1128266033248,643.3522697281599,684.1179070994999,566.3593956188977,557.402612826603,498.04163367643105,572.2246634996043,791.1158617049341,466.4026128266022,864.3782000527831,746.1229875956701,700.3954869358652,1191.551530746899,697.3695566112425,911.2190551596739,602.2195830034339,588.2678807073096,634.1229875956731,
95.504,0.0,639.3141330166301,815.6247690683527,501.4488651359225,629.1489179202961,817.6710213776721,655.1489179202961,639.9420031670627,793.5901953021885,740.3782000527824,701.5734362628651,615.8749010292955,716.0365531802581,677.1128266033273,643.3522697281597,684.117907099499,566.3593956188975,557.4026128266032,498.0416336764315,572.2246634996036,791.115861704935,466.40261282660333,825.3751649511742,688.338017946684,700.3954869358654,1191.5515307468988,697.3695566112436,911.2190551596735,699.0075877540289,588.2678807073092,634.1229875956733,
96.195,0.0,596.2002507257853,719.8814990762756,597.192135127999,629.1489179202949,817.6710213776719,655.1489179202949,639.9420031670634,836.7040775930324,740.3782000527838,701.5734362628659,615.8749010292961,716.0365531802602,677.112826603324,643.3522697281608,684.1179070994972,566.3593956188972,557.4026128266074,498.0416336764347,572.2246634996045,791.115861704932,466.4026128266037,846.869292689368,666.8438902084963,700.3954869358674,1191.5515307468963,697.3695566112449,911.219055159672,699.0075877540223,588.2678807073112,634.1229875956717,
96.944,0.0,606.5833333333333,764.3401486988816,540.6750309789362,664.9640644361848,800.8770136307298,690.9640644361848,610.344795539035,848.2623915737296,714.9640644361834,686.6564436183395,618.716232961589,729.92750929368,627.8630731102852,664.5833333333319,655.1521065675324,582.3813506815367,562.1381660470888,532.2165427509299,601.8218711276327,787.6431226765799,471.1381660470879,763.3029739776955,710.8683395291182,710.3401486988844,1140.960037174721,753.9594175960342,869.2304832713767,713.7667286245362,606.5786864931844,625.4411400247827,
97.569,0.0,661.9283434870897,758.116840731072,538.5665071076294,670.1354801276469,784.8240498984628,696.1354801276461,610.1005221932127,778.893095445315,737.066434580795,710.6700754279082,619.3417464461857,736.3758340586019,571.1009573542209,669.4284160139254,625.9806353350748,575.1181462140999,559.3258630693349,566.2555120394536,644.9627212068474,763.3580649840428,478.8592979402383,822.4971714534372,731.0319118073705,730.1695677400638,1141.6846533217288,756.5315491731941,854.2373078038878,647.8077313606016,614.5665071076294,601.187336814621,
98.262,0.0,647.2949473031616,800.6881587104779,537.4116553006814,637.7521698698083,816.7802231866086,663.7521698698074,628.752169869808,786.7555796652201,728.7768133911961,700.6402665840051,647.1847489150642,736.6289522628639,578.0300681959084,661.9297892126474,629.5875697458144,582.5218536887785,551.5266584004958,563.1864538127712,631.2785182889036,760.5895846249219,488.31959082455035,816.8969311841298,707.5235585864842,724.7275263484192,1147.9335089894603,751.8805021698698,859.8691878487296,655.8442343459402,613.4116553006814,598.766893986361,
98.899,0.0,644.6399132321035,801.3098853424231,505.7582894329097,619.3098853424236,857.3297180043384,645.3098853424227,610.3098853424236,819.5612023551291,718.0784009916326,691.4676169817159,605.211341803533,733.1620700340872,658.3938642702238,644.4577006507593,653.630306786489,586.630306786489,574.7139758289437,549.2950108459872,603.4577006507556,775.5906414626595,483.71397582894326,842.0784009916327,658.6399132321002,698.5413696932134,1122.1224047102571,785.8961884102882,870.0092965602732,669.3690734428284,587.8961884102885,637.7632475983888,
99.559,0.0,589.3624535315995,504.73327137546937,796.0604089219298,653.0985130111517,884.1161710037236,608.4693308550131,644.0985130111519,866.8447955390332,698.966542750929,679.2685873605935,670.1747211895935,734.532527881043,613.2583643122637,644.7128252788117,635.4210037174693,575.0353159851313,576.9869888475839,562.1747211895971,610.3271375464681,767.5120817843828,485.9869888475837,822.9665427509294,648.2026022304827,712.6644981412642,1127.0092936802955,784.0910780669172,864.935873605946,681.730483271375,586.0910780669157,624.4488847583641,
100.264,0.0,601.7407063197035,762.5325278810427,538.2611524163581,653.0985130111493,813.4869888475862,679.0985130111493,644.0985130111528,854.4665427509294,698.9665427509283,679.2685873605931,670.174721189592,734.5325278810426,613.2583643122678,644.7128252788123,635.4210037174688,575.0353159851309,576.9869888475836,562.174721189596,610.3271375464669,767.5120817843839,485.9869888475836,822.9665427509282,648.2026022304816,712.664498141265,1127.0092936802948,784.091078066917,864.9358736059461,681.7304832713763,586.091078066915,624.4488847583642,
101.007,0.0,627.588289962825,819.5882899628258,553.7713754646828,580.5325278810423,886.052973977693,606.5325278810423,644.0985130111521,828.6189591078072,698.9665427509294,679.2685873605963,670.1747211895901,734.532527881041,582.7788104089232,644.7128252788104,635.4210037174713,575.0353159851292,576.9869888475835,562.1747211895896,640.8066914498133,767.512081784388,485.98698884758346,822.9665427509287,678.6821561338288,712.6644981412646,1127.0092936803003,784.0910780669126,864.9358736059488,651.2509293680321,586.0910780669126,624.4488847583644,
101.603,0.0,623.4727074235815,750.9432314410525,560.3340611353696,649.8449781659368,820.5502183406145,675.8449781659367,640.8449781659365,834.569868995634,696.825327510917,671.3155021834076,674.7074235807835,739.3155021834075,582.0021834061059,653.1386462882095,628.0796943231426,579.3733624454154,576.5698689956331,581.6681222707425,630.4323144104883,755.6102620087345,485.5698689956331,820.8253275109173,655.7663755458584,716.3351528384272,1115.5524017467242,794.4912663755465,852.7281659388623,669.8842794759764,596.4912663755465,620.1386462882099,
102.31,0.0,613.506244424621,721.3974130240864,589.336306868865,662.6150758251562,807.9812667261373,688.6150758251562,653.6150758251565,837.9125780553076,693.6837644959859,661.963871543264,704.4839429081175,746.8264942016048,560.8893844781452,657.3068688670837,611.8898305084763,585.1703835860843,571.9299732381811,613.7640499553972,629.0727029438006,731.7114183764475,494.23862622658305,803.4776984834973,654.4781445138251,723.3751115075825,1106.6761819803742,805.4843889384479,838.4540588760046,668.8608385370212,607.4843889384476,606.5468331846566,
103.068,0.0,636.2190713617975,779.8292302898094,538.1757556871311,642.2193829853527,792.8979432845158,663.8304767840432,641.7633219071364,827.5093487067593,740.8982549080715,691.8982549080706,693.1369585540677,746.3756622000626,594.7645684013737,632.1070426924263,633.4883141165509,578.8110003116249,550.1745091928944,560.0994079152368,613.4055780616984,744.3731692115907,503.86958554066916,814.994390775943,686.3158304767832,710.4870676223106,1181.6704580866312,728.1070426924268,868.8212838890626,654.0694920535981,614.1757556871314,582.3832969772504,
103.815,0.0,619.4017467248918,521.0480349344978,783.5196506550218,633.9912663755458,789.3406113537116,659.991266375546,661.4017467248915,836.9301310043656,743.1091703056761,694.1091703056761,679.4017467248912,748.9912663755481,658.3406113537113,625.1659388646275,632.6375545851515,557.2882096069884,569.109170305676,554.340611353713,561.5240174672493,750.4585152838413,488.5240174672508,832.1048034934468,661.8733624454135,713.4017467248916,1186.336244541485,721.1659388646274,876.3973799126642,683.6375545851542,608.7598253275135,592.1659388646275,
104.635,0.0,619.4017467248908,521.0480349344982,783.5196506550216,633.991266375546,789.3406113537114,659.9912663755456,661.4017467248908,836.9301310043669,743.1091703056768,694.1091703056768,679.4017467248907,748.9912663755463,602.2882096069852,625.1659388646281,632.6375545851529,557.2882096069875,569.1091703056763,554.3406113537117,617.5764192139759,750.4585152838422,488.52401746724945,832.1048034934496,694.8777292576436,713.4017467248908,1186.3362445414848,721.1659388646285,876.3973799126641,650.6331877729243,608.7598253275119,592.1659388646281,
105.431,0.0,637.1656734207387,532.2568533969016,758.1096543504161,646.1352800953516,773.3951132300352,672.1352800953516,667.0321811680569,815.3647199046482,742.9010727056029,693.9010727056029,685.0321811680574,755.6996424314647,587.3063170441003,635.0369487485102,609.0369487485102,546.3790226460065,576.5077473182362,564.8331346841475,619.0321811680566,754.219308700834,485.5077473182349,818.2288438617417,734.1609058402871,731.1656734207389,1175.7389749702033,731.0369487485102,869.0834326579259,628.9058402860549,609.1096543504161,589.9034564958287,
106.174,0.0,662.2456418383463,827.8395404120399,481.16772319070674,643.4288166930816,789.89236661384,669.4288166930802,647.7670364500776,804.075541468574,730.80058108822,681.8005810882205,665.7670364500776,744.008452192289,604.5977284733252,655.7670364500779,629.7670364500776,549.8298996302207,587.9413629160041,575.1677231907038,599.7670364500776,748.5927099841497,496.94136291600626,815.8341257263592,681.9556259904913,720.9891706286312,1156.693343898574,751.7670364500781,850.0319598520877,658.8341257263637,609.5306391970431,601.5449022715244,
106.861,0.0,702.8005810882198,752.8915742208146,556.1156893819323,643.4288166930795,789.8923666138404,669.4288166930795,647.7670364500796,763.5206022187001,730.8005810882191,681.80058108822,665.7670364500796,744.0084521922877,604.5977284733231,655.7670364500786,629.7670364500796,549.8298996302165,587.9413629160056,575.1677231907059,599.7670364500796,748.5927099841487,496.94136291600273,815.8341257263636,681.9556259904904,720.9891706286313,1156.6933438985734,751.7670364500786,850.0319598520873,658.8341257263619,609.5306391970416,601.5449022715266,
107.546,0.0,622.8224431818194,804.9502840909095,506.036931818182,631.8217329545454,795.2848011363644,657.821732954545,648.5632102272725,837.2840909090896,744.9936079545464,701.5624999999994,666.5632102272739,731.1235795454536,571.3906249999991,656.5632102272739,630.5632102272739,548.2187499999982,583.9062500000005,565.2961647727275,638.639204545455,754.2201704545469,492.90625,848.992897727273,702.4680397727266,722.3913352272725,1166.8678977272716,752.5632102272738,857.6299715909083,618.2734374999995,582.0369318181813,601.7350852272731,
108.218,0.0,653.8217329545456,804.9502840909079,506.0369318181822,631.8217329545455,795.2848011363637,657.8217329545455,648.5632102272723,806.2848011363636,744.9936079545453,701.5624999999998,666.5632102272723,731.1235795454546,571.390624999999,656.563210227273,630.5632102272723,548.2187499999995,583.9062500000001,565.2961647727275,638.6392045454558,754.2201704545457,492.90625,848.9928977272721,702.4680397727286,722.3913352272729,1166.8678977272718,752.563210227273,857.6299715909086,618.2734374999987,582.0369318181823,601.7350852272729,
108.943,0.0,706.5804856115099,775.3349820143885,514.8259892086326,665.5449640287784,803.4051258992813,649.5103417266179,645.9838129496403,753.3349820143893,734.5804856115105,701.5625000000002,663.9838129496403,736.2823741007201,589.5629496402881,653.9838129496404,627.9838129496403,552.4222122302161,579.7027877697833,565.7738309352526,621.4222122302155,753.2648381294957,488.70278776978284,841.1591726618713,684.7733812949614,721.9136690647478,1167.4410971223028,749.9838129496404,856.3880395683449,650.1070143884922,590.8259892086328,597.0539568345324,
109.769,0.0,645.5103417266197,522.8783723021592,788.2999100719412,644.5276528776999,782.3878147481994,670.5276528776999,645.9838129496395,814.4051258992796,734.5804856115099,701.5625000000017,663.9838129496395,736.2823741007186,573.4923561151093,653.9838129496416,627.9838129496395,552.4222122302151,579.7027877697848,565.7738309352502,637.4928057553941,753.2648381294988,488.7027877697857,841.1591726618716,684.7733812949654,721.9136690647489,1167.4410971223022,749.9838129496416,856.3880395683426,650.1070143884857,590.825989208632,597.0539568345318,
110.526,0.0,637.5625000000011,512.281250000003,799.0797413793074,656.6778017241367,770.0549568965531,682.6778017241367,643.5172413793109,822.1702586206886,724.6228448275867,701.5625000000002,661.5172413793109,741.2155172413778,575.5021551724142,651.5172413793113,625.5172413793109,556.4418103448288,575.6831896551737,566.230603448277,636.3965517241373,752.3512931034475,484.6831896551719,833.6681034482785,688.33620689655,721.456896551724,1167.9892241379312,747.5172413793113,855.200431034482,660.0646551724117,599.2306034482735,592.5775862068976,
111.295,0.0,637.5625000000008,528.8534482758574,782.507543103453,656.6778017241355,770.0549568965537,682.6778017241355,643.5172413793109,822.1702586206884,724.6228448275884,701.5625000000007,661.517241379311,741.2155172413784,575.5021551724128,651.5172413793098,625.517241379311,556.4418103448262,575.6831896551728,566.230603448273,636.3965517241384,752.3512931034498,484.6831896551745,833.6681034482771,688.3362068965528,721.4568965517245,1167.9892241379316,747.5172413793099,855.2004310344831,660.064655172411,599.2306034482741,592.5775862068971,
112.071,0.0,700.9038461538455,520.6696985446995,791.0826403326395,652.6520270270296,772.8011954261924,678.6520270270296,644.007276507276,757.5493762993772,728.9038461538443,705.7073804573819,662.007276507276,737.866943866944,574.7739085239075,652.0072765072771,626.007276507276,555.577442827444,575.3633056133043,564.1003118503103,638.1933471933477,753.6512474012476,484.363305613305,841.6039501039489,688.4178794178816,721.8108108108108,1170.0514553014555,748.0072765072771,856.9495841995832,654.0072765072767,592.3633056133054,593.203742203741,
112.817,0.0,641.7073804573812,769.0899168399185,511.6262993762983,683.6881496881502,805.74584199584,645.7073804573812,644.0072765072764,816.7458419958401,728.9038461538456,705.7073804573812,662.0072765072753,737.8669438669439,574.7739085239093,652.0072765072777,626.0072765072753,555.5774428274428,575.363305613305,564.1003118503114,638.1933471933468,753.6512474012487,484.3633056133041,841.603950103951,688.4178794178777,721.810810810812,1170.0514553014566,748.0072765072757,856.9495841995853,654.0072765072796,592.3633056133051,593.2037422037424,
113.587,0.0,641.7073804573797,764.3529106029118,516.3633056133049,683.6881496881492,803.8373180873161,647.6159043659059,644.0072765072769,816.745841995843,728.9038461538453,705.7073804573805,662.0072765072769,737.8669438669442,574.7739085239076,652.007276507276,626.0072765072769,555.577442827441,575.3633056133054,564.1003118503104,638.1933471933476,753.6512474012477,484.3633056133058,841.6039501039495,697.2967775467787,721.8108108108113,1170.0514553014555,748.007276507276,856.9495841995849,645.1283783783788,592.363305613306,593.2037422037417,
114.403,0.0,641.7073804573797,764.3529106029118,516.3633056133049,683.6881496881492,803.8373180873161,647.6159043659059,644.0072765072769,816.745841995843,728.9038461538453,705.7073804573805,662.0072765072769,737.8669438669442,574.7739085239076,652.007276507276,626.0072765072769,555.577442827441,575.3633056133054,564.1003118503104,638.1933471933476,753.6512474012477,484.3633056133058,841.6039501039495,697.2967775467787,721.8108108108113,1170.0514553014555,748.007276507276,856.9495841995849,645.1283783783788,592.363305613306,593.2037422037417,
115.204,0.0,641.7073804573809,788.7458419958424,516.3633056133051,659.2952182952201,779.4443866943849,672.0088357588379,644.0072765072756,816.7458419958419,728.9038461538453,705.7073804573809,662.0072765072756,737.8669438669428,574.7739085239084,652.0072765072782,626.0072765072756,555.577442827443,575.3633056133077,564.100311850312,638.1933471933463,753.6512474012486,484.36330561330556,841.6039501039497,688.417879417881,721.8108108108113,1170.0514553014536,748.0072765072782,856.949584199582,654.0072765072752,592.3633056133051,593.2037422037424,
116.311,0.0,641.7073804573809,788.7458419958424,516.3633056133051,659.2952182952201,779.4443866943849,672.0088357588379,644.0072765072756,816.7458419958419,728.9038461538453,705.7073804573809,662.0072765072756,737.8669438669428,574.7739085239084,652.0072765072782,626.0072765072756,555.577442827443,575.3633056133077,564.100311850312,638.1933471933463,753.6512474012486,484.36330561330556,841.6039501039497,688.417879417881,721.8108108108113,1170.0514553014536,748.0072765072782,856.949584199582,654.0072765072752,592.3633056133051,593.2037422037424,
117.179,0.0,641.7073804573809,788.7458419958424,516.3633056133051,659.2952182952201,779.4443866943849,672.0088357588379,644.0072765072756,816.7458419958419,728.9038461538453,705.7073804573809,662.0072765072756,737.8669438669428,574.7739085239084,652.0072765072782,626.0072765072756,555.577442827443,575.3633056133077,564.100311850312,638.1933471933463,753.6512474012486,484.36330561330556,841.6039501039497,688.417879417881,721.8108108108113,1170.0514553014536,748.0072765072782,856.949584199582,654.0072765072752,592.3633056133051,593.2037422037424,
118.03,0.0,641.7073804573809,788.7458419958424,516.3633056133051,659.2952182952201,779.4443866943849,672.0088357588379,644.0072765072756,816.7458419958419,728.9038461538453,705.7073804573809,662.0072765072756,737.8669438669428,574.7739085239084,652.0072765072782,626.0072765072756,555.577442827443,575.3633056133077,564.100311850312,638.1933471933463,753.6512474012486,484.36330561330556,841.6039501039497,688.417879417881,721.8108108108113,1170.0514553014536,748.0072765072782,856.949584199582,654.0072765072752,592.3633056133051,593.2037422037424,
118.877,0.0,641.7073804573809,788.7458419958424,516.3633056133051,659.2952182952201,779.4443866943849,672.0088357588379,644.0072765072756,816.7458419958419,728.9038461538453,705.7073804573809,662.0072765072756,737.8669438669428,574.7739085239084,652.0072765072782,626.0072765072756,555.577442827443,575.3633056133077,564.100311850312,638.1933471933463,753.6512474012486,484.36330561330556,841.6039501039497,688.417879417881,721.8108108108113,1170.0514553014536,748.0072765072782,856.949584199582,654.0072765072752,592.3633056133051,593.2037422037424,
119.786,0.0,641.7073804573809,788.7458419958424,516.3633056133051,659.2952182952201,779.4443866943849,672.0088357588379,644.0072765072756,816.7458419958419,728.9038461538453,705.7073804573809,662.0072765072756,737.8669438669428,574.7739085239084,652.0072765072782,626.0072765072756,555.577442827443,575.3633056133077,564.100311850312,638.1933471933463,753.6512474012486,484.36330561330556,841.6039501039497,688.417879417881,721.8108108108113,1170.0514553014536,748.0072765072782,856.949584199582,654.0072765072752,592.3633056133051,593.2037422037424,
