42.738,0.0,553.7078541380796,671.3809351754893,670.0246908175055,536.8184593233182,867.3198152126839,665.4679741099156,553.1941438127377,829.3035544702813,774.290432720083,826.6190205911028,650.1129335325342,776.4493148335382,650.3220476456986,567.8970508052289,558.5421966400669,604.9974076063426,591.7247007474532,682.3927403047608,614.1025316855632,753.3357229905391,507.30256237813234,919.5653925489268,816.9715667202281,686.3390242471294,1100.6179486080018,850.9469384162637,926.0040022206964,585.9621576424506,608.951206488771,526.5649596934348,
43.187,0.0,643.7087362269899,672.5261050185031,576.1374214761445,613.7961652074779,850.7941931018057,647.8648400760229,625.5710039933444,798.1368508202153,729.379047330248,801.1633368985762,572.1138372856708,738.3463491190225,762.2456797811849,634.4072286149371,592.2287515670773,549.3304419173683,674.9304230774869,578.9353228358048,621.5120281684506,681.3020644756919,462.6964412639612,936.0946946430465,697.4225953791814,711.6689119522343,1200.146954724994,757.6413910691286,1042.6611503419808,716.6426737998332,543.7948501989864,481.3408063910405,
43.762,0.0,714.7614397901554,638.4400584645456,546.4587576393386,637.9212276969402,894.4746968423574,601.9530495491819,646.0250921332748,776.1161344142864,739.794361421597,741.8932579087453,706.1154931051958,820.871441869284,742.0698488823955,619.8759720298461,558.5053330780811,573.289685758545,580.6174324063136,624.0382494018836,522.774334239169,734.1643378337216,475.94499676417126,815.6889306829801,782.3612268623592,736.2486712602749,1159.3155744035678,809.1524225524098,988.2766977852878,675.4871408742304,501.24812384146867,536.3951757962941,
44.227,0.0,736.161679368756,735.2804756462493,638.8522066968175,621.740950239573,706.8599002813754,654.0548929637858,686.2261040792005,716.5499512532813,848.6914051716433,653.7360200874939,641.180770453152,792.4101314722138,731.8945686896177,535.7714249536939,551.0058897248886,564.4069814664022,647.0760720213559,553.8380893136493,601.3276522069077,760.3617565641019,493.7817438662446,769.4660426211975,774.7084989605685,784.8675887951638,1167.6623868188012,793.2022099108086,882.0880878595241,703.4171907603544,541.7001557180573,607.0973171483585,
44.674,0.0,677.0721793916505,724.2011627526007,632.9440365044951,622.5951308307034,764.9057370857778,647.7367274303416,624.2104097076787,814.7451520063664,809.1283941095313,659.2212927041211,648.3502201577251,771.7300774617331,729.6396348228229,562.0774001159625,580.6201841756362,539.6565053759732,634.3676342745707,546.6885499647871,637.4300692559787,748.455384103017,464.31162226591346,831.8494405508025,704.6683641059212,676.4401463449965,1147.7201097226782,779.7602487335939,953.6565197435589,790.3545740776848,548.1925318003098,622.5040233151667,
45.108,0.0,656.7555720528902,699.4633354791254,612.7748260777078,518.2043138426898,943.330132671234,775.3909314898526,510.1991047596348,773.6044929346024,713.686584400808,678.8315951455957,639.7916984211998,713.3915408846137,788.1707182163012,612.679436799408,694.4527956532768,605.4193750269445,522.6545553719909,535.4392439266952,567.1813084596979,804.7261811773021,512.2174611328148,987.8638346128932,698.6547062592998,624.1718902417181,1186.5666750208802,699.8583116988448,1014.4030474122283,655.0126770916552,493.1074032695427,654.6814261006556,
45.975,0.0,667.5379858332274,734.8937594264606,522.2951601630058,642.5307716517415,842.1918951838704,714.8493993631909,663.435967497352,789.4465373972544,693.1040415765738,696.0394164074598,689.757612698594,786.2340358134028,739.9916464683209,627.3999231577271,589.9026095717662,600.3656966692158,554.7613444536664,622.0793559963531,558.9489928757409,724.230147717008,480.71023514553076,839.154107587358,738.2961217132546,729.8695173242536,1182.8769971838133,746.3014965850143,893.8744998099396,687.0798904180133,527.2294968057323,605.8201512730063,
46.496,0.0,566.0969160369923,826.3408293972002,555.5684578475925,670.2851825148091,848.1777299246514,701.9491063856158,620.4818241440371,783.6839700576164,798.7972369092863,710.7058935182517,627.0998290959818,655.5338023580482,712.0193604344369,595.6794072407755,605.5425001976068,627.1833305561431,703.6367333619603,522.2725702255303,589.0516494374068,781.3623299772069,529.4846049660432,829.0215092320216,619.4769838217991,723.6551972980076,1154.8608750499357,763.4153468603865,879.4131988105069,768.7567274230437,512.6148354301135,601.9506791298431,
47.271,0.0,547.5079359739079,720.3166001390794,579.8160902418517,672.9490963372966,809.7072089609942,672.9663776639588,731.3186771911338,828.8051758651739,723.0643445681394,742.3091977105055,604.3459472048953,840.2783897438364,626.4907563910232,557.3752862254781,572.1829324652942,597.9930333956045,661.3556434192697,550.6147042023181,740.5667654117643,640.7015845292927,624.0697125275128,904.0794087418841,621.9698185864604,708.7498171740724,1134.2795827952557,790.7003479198313,987.1813338202721,676.4013731021485,561.7297304984513,440.4974035427158,
47.774,0.0,610.9337639456852,684.6879470251624,600.258455000933,667.6058720775959,773.3676730415991,620.5932665308591,760.8591216909522,736.6890306467167,906.9378106340107,862.7521734995738,424.33195857712394,735.784129073592,792.9294019310016,689.1026937880702,658.259501083621,642.4173794877695,568.6383556981468,424.9304455110997,558.7363220933664,848.3657385393924,547.7642334816528,915.0706306026768,518.1121135375106,842.2214917439546,1072.3898785242723,849.3002132206831,753.436399173143,724.9596857747761,487.74442798296064,585.460686810849,
48.544,0.0,538.3772507918436,692.213837987152,610.4460560804043,718.1712001344979,824.0272356372407,587.3167869232944,790.875257454806,827.7052049015886,788.3110648212848,833.0477265120436,663.5702974553592,727.7919397882035,602.1806766905111,692.2114258885342,613.6851835331582,582.4703668019899,612.4087641079044,600.8761927780153,590.677058859227,681.65226246893,531.0649214256924,702.9033880782379,616.4125009127462,783.6481053606216,1124.5916964224464,861.2666937158724,686.4547243817001,858.5687067450878,575.4936342678617,539.3095961132842,
49.042,0.0,654.4981378073894,559.1463040808704,830.5467085287726,597.8927415398518,841.0066671938811,599.5659631108184,669.5798781178759,791.6140295561249,833.1752039271223,767.5205320472058,564.0542536696965,666.6453658808803,674.489144028162,649.4384572644009,588.4009347422931,638.5029652323378,612.3167141329806,531.2544142985729,655.7951242357542,772.0113946537139,506.41358546452335,777.6760459278074,639.1994714858054,786.4268441937577,1130.3883463270856,826.9584186203517,735.3575666573843,775.532428580575,548.9988812123444,625.9282010832532,
49.835,0.0,679.6891303481042,526.1830400221668,835.9260831899585,555.5642260290222,825.003198031806,596.5659298073576,691.4524805647765,607.6100153672587,917.1141472385348,745.3274628548435,607.7732352356675,626.3459164084838,590.2539728955671,727.7071970017537,690.6931710496683,569.7792078368435,587.0760645383865,589.0835078323214,571.3763603159447,769.0350179951829,581.6289910388915,783.9318203416104,659.714239133192,785.2614161895028,1164.7043636487988,810.6449605527489,787.8720705327361,747.3063539537637,612.6105325209543,590.1608855455268,
50.528,0.0,517.5457989929165,505.74481274320874,805.4993714556126,663.1637817185369,743.6889023072531,635.2785652238395,748.5741188019517,778.6366907490969,701.2263536656841,812.8416032825553,642.2590026624852,696.8962831133429,760.6521536473247,613.4596425065508,606.7749987640967,602.6659657337384,570.4589910096958,440.56554693955303,498.23074111739624,778.952024054183,620.2822234934348,771.4822118406448,838.0189075333528,823.7587095771823,1133.1736142008667,848.6012503795973,929.2680741823633,683.042522087332,575.8753328107241,470.91838810144145,
51.739,0.0,517.5457989929192,907.8641920379627,403.3799921608544,663.1637817185377,743.6889023072506,635.2785652238382,748.5741188019507,778.636690749099,701.2263536656865,812.841603282555,642.259002662486,696.896283113344,760.6521536473233,613.4596425065487,606.7749987640988,602.665965733736,570.4589910096972,440.5655469395505,498.2307411173986,778.95202405418,620.2822234934354,771.4822118406468,838.0189075333515,823.7587095771789,1133.1736142008647,848.6012503795998,929.2680741823639,683.042522087335,575.8753328107231,470.9183881014437,
52.974,0.0,604.0424120797755,648.5660443164991,646.5660443164991,640.1278673549886,750.7446112964167,677.9721395651376,689.9003390862662,798.2886191576832,756.5161474264041,752.1804077339339,719.6722239906996,664.6915256113947,618.3982810402342,693.5594120659354,585.6631281746085,518.0414958548414,676.3606853694664,643.0630479011261,572.7768507882013,695.2544447981393,524.506237803274,798.7606383125969,756.4115400052599,778.1006435718938,1090.5773656457168,893.1828546911545,787.6947144063214,666.7074114569625,599.8217319696074,566.2008331833974,
53.631,0.0,670.0828223313556,690.5124214232577,688.5124214232577,631.8494987784359,931.9176834840398,605.1604102637044,647.7929515810183,688.0832088059294,680.139756003348,690.3450032453184,636.3566563626542,579.7044840732359,647.02744206586,755.4234639068125,560.921624694855,690.045866589213,620.7211512832605,619.4821473839385,471.3286873398955,778.6148859890112,487.1605997468932,894.5440054454183,616.5950121860012,829.5926964998953,1305.4865058924531,648.4506493108757,850.5450180641301,682.9557239631046,633.9185824918732,567.9125376027322,
54.237,0.0,596.8931402555261,626.0904863137689,624.0904863137689,649.4307504731685,838.1522059294705,650.1314753461911,678.1293681871199,766.8285408479543,746.1299231340026,754.6258559041006,666.4582946490086,627.8027038167337,600.4281445643655,708.4389063971621,583.2939577055536,587.9918799016901,677.0983399439125,651.508605930502,637.8570680837081,705.2046663617975,546.0357282764634,871.5656889688969,645.2286769855586,767.8384105509535,1102.3338447274236,804.5481412518554,887.1916427497042,647.2214066350252,626.5440525967889,521.1723946785357,
55.041,0.0,509.882154794431,723.3552651155453,721.3552651155454,561.390099176218,944.0551358745022,656.4589500279387,662.9999766886185,772.5641457235608,678.95426821116,816.8611416406407,632.9863635272865,615.7292448140743,652.7636267025025,645.7714308731822,680.4148424939084,643.156899311973,539.256162946559,490.84402594419373,514.9699310600155,825.7988779683416,601.5181568238921,857.9102470663664,695.4883905890566,783.2511815099615,1230.0743303976992,733.7171393506403,828.6541389701171,677.1661196490953,613.3611505538169,484.90958269198507,
55.793,0.0,608.8927814764293,673.402911412318,671.402911412318,628.7897814408914,804.7227373149069,626.8501903650608,634.9818348589296,745.1094472015029,746.9173937834616,746.1926173839995,601.818139314459,579.6800963627062,660.9388128792642,656.666606206343,584.9601631607475,639.3972229030496,595.0349660310696,512.2440247997772,608.8433262069458,826.3196807694967,547.9279514017932,848.3127425581042,755.2028026120553,771.1478716479735,1197.5062904930187,767.3247777021194,941.3679436821284,658.6163822270457,609.5099179707753,543.5615949801224,
56.706,0.0,601.0642407569362,663.4124350322287,661.4124350322294,687.6026541186104,759.6726538232024,612.0913530928556,675.8863987593234,773.6128910482948,793.3291464075813,764.3485339525332,661.6242805708895,619.215057953094,605.0008774367743,614.7071034050651,625.059364769249,609.027223971658,588.0440993778939,519.1713102193808,619.7868262137063,784.7172288663833,505.7265156370791,864.9831281922178,684.5820610081719,729.128088278258,1213.7701731584032,771.9660340334962,862.483957970406,725.125537393412,615.0817302433824,581.9775731847951,
57.57,0.0,523.3234764725294,676.1982978452122,674.1982978452122,592.4781101851102,790.5829281963745,604.2600933746868,675.333122761466,861.3579165638632,786.5029039875069,803.4674136586345,652.2590625936602,663.3601594440222,621.6611520571732,614.5194569232901,659.2697938934703,528.8016189471624,624.2960481759735,502.01803370033235,683.7205631293349,716.6279393817961,575.2098301736504,862.5593440092998,661.9867604663597,692.3831375815305,1061.4216378737945,866.9231840453301,892.7783390267762,766.2161154540973,635.1393835349917,522.3173530536787,
58.55,0.0,601.0480346873663,657.5629078529754,655.5629078529753,649.0420314397799,733.8116965377951,690.2516183519195,669.6021096256592,798.9531058861398,786.3930277002607,801.1514829632289,640.1344527206156,676.2769025157922,663.9208738012014,666.1360678075321,643.3053776734939,534.5624681662448,591.091036920627,510.67049179614435,499.35135758720867,851.8113134443965,509.1253673125593,971.7716328049844,698.7109342690076,776.5003286767171,1134.5209025332074,866.8451519095877,791.6418163850806,576.3481274133776,560.044094920092,580.4361474735405,
59.197,0.0,568.2062237284194,658.1942315244424,656.1942315244423,701.3441853850422,827.7601688491987,569.0308285537432,713.4277324464224,777.943197630163,773.8596505687834,740.2420928702904,672.4719923332632,680.2168487193285,654.9715010415694,628.8811397320852,612.3435357164217,662.1230911944047,539.4945279155502,470.55786333363994,537.4567016873615,804.1101762024132,598.9265017930534,821.9854923502332,645.4529725571554,743.6113470604108,1160.7667697732782,793.7129692926525,872.4255878935396,742.4286851321241,581.4507463916723,575.0110015401351,
59.927,0.0,601.9856649844655,652.0574251092957,650.0574251092968,706.0360339907486,784.5969987488938,623.0074658757073,789.7995515695068,786.4987327269919,710.7352151482338,727.4215401267991,785.6603131984757,804.7404585518087,537.542988880613,567.1955916049318,609.1385502621699,626.3062857584666,528.0251767715807,565.6462038039288,579.3247634845418,679.7072697752226,592.154989667826,850.3928433867046,678.6008497687583,760.3577343717056,1211.9664070736746,789.502604832929,772.274788787831,648.7438815243789,608.8895898055861,551.3709110589405,
60.678,0.0,606.0375667782622,607.2966773511862,605.296677351187,658.6685461927495,682.5603153121049,720.299252083483,693.1369698696496,830.9291953367995,804.4607716599005,826.5494873803946,618.4903340693772,755.141045183656,654.8613690433828,666.957713987225,642.2279668542396,504.82094451171713,597.4837524040163,509.8017503620832,558.2732920198481,810.1859486668095,550.1362699147608,953.2571987558479,666.2365192202677,760.1793670014494,1040.2796210556296,952.7889317852657,808.7244096208178,592.7459173255456,526.489080418833,569.152085856068,
61.357,0.0,632.7263619963032,530.9413661416595,763.1527459354381,662.9597938021782,821.3409625231429,613.0611643107851,642.4598289323349,817.2891320256248,845.7890968954681,700.2303371090142,690.3840029141821,664.0721270825413,576.5246111091305,725.8426255308693,592.6468500136757,562.5043112813223,614.6443271277251,603.6231679621571,569.5532459727301,810.9413661416602,543.2569625274697,878.239592014536,584.8121282283305,706.201690355203,1052.7306857082963,895.688703545768,768.6190269269972,673.8559717488627,572.4671435721001,653.3525652042794,
62.085,0.0,634.7542777991056,619.0882480031873,714.7504415185579,560.6624193560509,889.6631345182464,630.5546075265174,651.4537229838063,813.7968909264756,731.00558729872,789.966854114442,571.9515466323385,711.6010810241128,720.2565535204754,725.9616131047826,669.2273914647305,576.7979297936554,621.064328462704,532.0015071102175,470.76256013008947,725.1387745884051,503.46413423970927,826.7709463477813,721.2138124167222,745.2515564187677,1161.1682061473807,760.523665846114,832.9182802984101,681.3162838666904,613.5463492852127,559.1179987503488,
63.076,0.0,537.7019761372103,548.1302759134992,887.0076062639837,564.7184190902316,881.4135719612232,726.0693512304247,624.6124161073826,836.4722967934376,784.5782997762856,676.3387024608496,710.9935123042533,639.202348993288,471.1043251304941,753.2097688292321,657.5915361670413,511.0882550335547,617.1194630872455,658.2713646532441,614.9352348993316,828.1302759134995,597.5390380313207,818.8376584638319,632.4589112602521,705.2562266964953,1019.5901565995523,875.2576808351985,689.9128262490665,637.1768083519769,629.7774422073094,616.0597315436239,
63.743,0.0,542.9831174770956,777.5394312720514,640.4988783703353,570.0731454996867,874.3708310949139,725.4165493008877,625.8378682502562,831.9123277626936,784.1476050121241,682.9756508355948,707.7461124098,642.9621404614286,488.0878101723457,742.0366072336051,657.5235397035098,511.8003499194159,618.746446357788,648.4094202372522,610.3816517358031,828.7504501038144,595.7345621651448,826.9577156505445,644.322343298533,710.7507840518056,1019.2595066281405,879.3962256617262,700.5892403409164,624.0218590739476,621.3091596126212,616.0099022839142,
64.512,0.0,647.2668788165494,576.7116768441268,791.3494165878258,621.1875806312925,647.4229523236102,765.0057051116681,651.9360683466656,772.1617786187297,749.4132909033581,685.0031822482129,643.2085662681693,691.7893695708269,677.0519767208538,633.6849860955817,628.8649121298105,537.2824460307933,594.5589002608862,503.56893437688115,503.43066425847576,856.7116768441266,507.2419368710762,837.3568418336621,774.296149766347,779.062010836845,1152.8816547690753,802.7034488690101,839.9760041283213,645.7534761044722,605.8313981823908,622.6056879103248,
65.24,0.0,647.1414856440642,566.5792680585282,801.4922748044708,623.9204439267257,838.1856991077941,572.3989708273082,655.6687062377598,770.443184291036,746.6949219800053,683.1222846609743,636.0798632890018,693.6237503360159,683.5631520333799,639.2754317021039,632.4971006515527,543.5268237733746,596.6600785960233,498.25640992819183,497.75240972337974,846.5792680585282,504.3811523149992,833.3129120210956,769.4749171157559,778.1594833655478,1158.9581674581716,790.6550863404252,843.8313385645308,659.0579613676202,608.828868038044,625.1755737893773,
65.975,0.0,632.2106768350816,636.4909199237392,634.4909199237392,702.5514061010473,781.7333293612971,594.2020019065769,710.1036820781693,750.7246544327937,751.172378455671,717.3698999046687,598.5123093422307,722.1964966634927,583.0993088655855,625.4874165872279,627.7684342230684,521.1542063870322,567.0042778836968,562.5696020019093,633.5560891325033,832.1726644423302,526.8083293612955,884.9804218303117,736.466086749289,771.6646329837964,1181.5521568160157,821.0475214489996,840.5585915157251,605.0369637750222,614.4491182078175,571.7919327931379,
66.669,0.0,629.5665314789914,713.0257902890789,711.0257902890789,660.4190128327218,794.121739058057,595.3956385626174,686.6391059778649,766.9508461416835,748.730752996541,633.0680349514216,642.8490166493643,685.100314724517,500.9787908728673,695.527513723869,586.8567807260677,517.4295817267166,556.533092444828,625.5843936113412,612.1159094611189,869.7069744712885,512.242927615743,827.9974591375408,698.5691187118979,763.0300920393803,1200.3934686636871,775.816821294259,792.4375788446143,670.2841461834084,684.69173524142,580.7922211798757,
67.374,0.0,650.7752909944865,594.565836226261,819.2156422299374,603.6318970798441,839.2816009801925,593.2042270778022,635.4656320196036,788.7105370635084,764.876802123749,637.7841535634057,671.4783132530123,675.8361854196447,525.979579334286,660.3336736777625,584.6547478047789,541.1572595466594,566.7829079027989,588.673759444557,625.4225239942816,874.565836226261,541.3159076985911,842.1902389217886,709.5582601592816,740.8704308760473,1143.5150500306304,813.8387380028596,818.2511129262806,633.1496222176847,644.4351848070249,606.5506840923019,
68.081,0.0,639.5692181113676,667.2984913093991,655.3283967655716,652.6544874403596,863.7645103833065,548.4061786719031,689.3077186215369,779.6014709438442,750.948239762667,676.1959557891116,578.8226344875579,725.2627881876265,555.5715625387061,669.4251994974965,641.7189724625612,599.905668500923,573.7489339490771,532.822643334454,671.9044535272565,741.7189724625639,542.7592966128182,917.9724861546093,619.0018195115333,707.6452719240816,1184.851566785218,734.2650264522156,876.4713802926581,678.872799334713,650.8042211487973,602.9344150137732,
69.119,0.0,640.0416512265617,668.0455575730614,653.5452086266955,652.9342745621191,738.8385675288428,673.3345469255647,689.2204908718098,779.1314632278461,750.8452469181552,675.2445496430257,579.1750969638588,724.969011709775,557.7681946194309,670.1122804417103,641.0685756812175,600.6383989228982,575.3203327651374,532.7659496282015,670.080986437411,741.0685756812195,542.3916320808336,912.7014007263037,748.7326947306003,708.2138114824975,1183.6207200029644,733.2619506410751,878.2845827466092,553.9188344573719,650.915876133303,603.3327435213316,
70.096,0.0,644.0669861529764,686.6212203278101,623.6726226921628,652.7125211944217,909.2126271665395,504.3209954314284,687.1522348342119,776.4666364449895,750.0269228051991,658.1182766578729,593.0450204879435,719.1459118311981,601.1123893180094,683.51700263753,630.5783781556146,607.2072873492833,609.6730583553136,533.767085060286,628.4284276092683,730.5783781556152,531.8898360964579,790.6855925018828,681.7741675301419,718.2064160229834,1152.4916517520721,712.7455550584003,912.3769133854555,733.1603593632278,659.4769392897523,606.5231078089683,
70.722,0.0,646.3848851008728,662.5670649476776,633.4048980472489,646.8622019635382,755.5554132053037,670.567064947677,673.3865033984281,786.7375930521085,748.0236541158681,663.7494201100441,599.2968766857255,718.8882160966666,612.549465961808,669.510168302947,628.5119079728131,618.8899557665338,611.7032312007768,518.0720277268315,634.0429927716034,728.5119079728111,540.0755070665654,801.9765616571347,673.4437371884799,711.9182624878638,1138.2889605135406,726.6573794368313,920.481915524868,729.3061818966445,641.1489373179429,616.2343159995676,
71.525,0.0,562.5771053590943,716.624498724027,714.6244987240271,591.9719285453868,766.289099526067,633.4659132336876,694.735690849436,844.1779074006596,732.4039372949318,735.8505286182983,634.3127962085321,750.1254101348882,561.7167335034605,634.007655851259,645.8144367480863,550.9631790010905,566.9376594969011,532.4611738971978,643.1724389354719,745.8144367480886,508.1057236602248,843.0382792562874,669.8734961720725,720.2402479037521,1156.8264673714905,764.4742982136335,839.2562887349594,721.6999635435691,673.8344877870964,563.2956616842865,
72.241,0.0,596.7508662558895,651.5308880028997,649.5308880028997,688.0889307720195,772.1833417905038,613.4836824936581,683.7980717651321,795.9161580282728,741.7697281623775,728.3844581370056,619.2862196448007,752.496817687567,594.3129104748073,630.4076404494384,621.1277419354847,601.2890612540758,560.680057992025,518.5788329104739,649.4228488582828,721.1277419354856,521.0911779630304,863.3296991663648,680.3144907575188,745.2116853932577,1163.3884595868076,769.0339978252989,870.8132076839429,681.3059949256983,645.4265023559255,587.975164914824,
73.076,0.0,682.8891895442003,639.3875738867773,673.0084329436427,687.8415079469346,701.5922500985143,626.9890713253656,689.6205700775005,787.2296335216091,719.7775646919715,702.9355050571393,568.5388151845518,758.0091947983733,639.8528832260631,620.6886903980021,626.5938788913701,619.9340076185476,582.2685669249961,460.7393143307479,622.4876921056091,726.5938788913685,491.56931564429124,880.9443846052817,715.1453828976759,711.3236306318138,1230.6668855904386,679.1393143307481,934.3196374622382,693.4718770524102,653.2261920399322,577.1623801392359,
73.782,0.0,634.3967846377144,572.757619738752,768.9898403483328,640.9129730936685,750.0595623534664,661.8432510885348,625.8656358155615,784.5060288042874,807.5533660823944,759.8876297867575,608.0337724684599,705.7506419560123,579.9443452048678,683.2150831751713,648.1791336384935,604.498660265713,579.123032265267,536.0455509657266,625.3037289270945,748.1791336384978,562.7576197387522,795.5389639388186,724.2051468125483,729.8668639053265,1185.34230211008,779.2150831751713,781.4523277883205,674.1058390085971,581.2150831751713,555.2476275538686,
74.54,0.0,677.7394715111683,853.9595375722428,468.4892650701971,624.6412056152011,772.7795210569907,619.233278282403,608.9025598678811,800.2002477291312,780.3901734103968,768.7196531791911,619.7807597027231,737.210569777043,628.5049545829914,602.0053674649066,637.9240297275012,628.0825763831529,571.8488852188317,457.28654004954205,640.2171758876931,737.9240297274984,547.0772089182476,891.0656482246102,673.9314616019806,706.9426094137041,1168.6370767960348,776.932287365812,858.8781998348464,679.0668868703551,578.9322873658116,573.1420313790255,
75.198,0.0,677.7394715111951,686.4859620148998,635.9628406275333,624.6412056152119,772.7795210570081,619.2332782823926,608.902559867887,800.2002477291062,780.390173410386,768.719653179192,619.7807597027268,737.2105697770426,628.5049545829936,602.0053674649106,637.9240297275019,628.0825763831492,571.84888521884,457.2865400495457,640.2171758876871,737.9240297274963,547.0772089182442,891.0656482246188,673.9314616019731,706.9426094137011,1168.637076796032,776.9322873658105,858.8781998348429,679.0668868703536,578.9322873658106,573.1420313790254,
75.874,0.0,658.9431421517168,790.0146011294892,622.2087152708875,553.7629764168323,929.1831739364886,519.1261174333777,654.2443454323527,830.3788205579365,737.8974515424168,698.2029259017506,619.1369157419776,749.191389732382,534.7217555410504,660.6378664471997,658.3987569883903,539.8657377188754,587.850838607146,558.2417629196585,653.4062207338877,758.3987569883939,509.6770014473434,869.3655674433119,667.4204103641051,698.1126798535637,1183.090685926722,790.6505377869869,770.023512217271,664.2148593807675,592.6505377869869,627.0351051451597,
76.619,0.0,602.3361097709804,784.2709084201286,528.5852371087191,653.1301472883598,792.2696881119285,656.0396032579384,654.244345432359,886.985852938672,737.8974515424114,698.202925901752,619.136915741975,749.1913897323827,534.7217555410514,660.6378664471983,658.3987569883949,539.8657377188749,587.850838607146,558.2417629196555,653.4062207338889,758.3987569883927,509.67700144734056,869.3655674433135,667.4204103641064,698.1126798535616,1183.090685926726,790.6505377869836,770.0235122172752,664.2148593807643,592.6505377869836,627.0351051451604,
77.352,0.0,600.2213362497515,616.2481805527907,608.8899383575272,740.6695565718844,780.3922648637897,617.8509246371057,682.5467886259698,855.541002187314,740.0700338039351,732.6224299065423,568.0491151322337,744.6676078743295,610.9887850467281,634.5062636707091,639.6779876715057,593.9284549612247,535.145237621793,542.1319148936176,650.8070789421367,751.3519188705501,559.5644859813084,910.2108967985685,695.0655398687613,677.7741101610661,1234.826724995029,781.0254126068804,833.2141181149343,591.6144362696353,583.0254126068791,568.4449393517602,
78.204,0.0,606.1635607728039,780.0963071655668,561.5893861579808,647.9894839814154,873.2866226461227,554.2107279693502,610.8890030162241,865.6762859704912,767.611592076301,721.324040107606,580.0657862558081,713.4519931523612,598.0879921741258,660.2797587022087,628.7386484062947,593.2101736365848,567.8525148773134,542.9607565011811,628.8736610418193,787.5949620934217,554.1778266894906,867.6972527920444,657.1653542023319,687.5253770277982,1180.6000000000004,793.6222548300309,792.6891171435567,674.8736610418196,595.6222548300309,586.0692100758138,
78.993,0.0,673.1619843527744,543.50853485064,744.7514224751011,645.003556187771,683.4683499288768,730.0314722617325,735.9068278805116,784.0652560455181,701.1619843527758,724.9358108108114,570.2110597439547,789.9395448079655,646.0186699857712,617.8390825035575,669.0074679943094,585.7460881934563,534.1180654338543,501.78876244665884,591.0074679943145,769.0074679943112,511.7636913229028,884.6317567567593,587.9608819345707,703.9144736842098,1251.9720839260317,750.5665007112384,858.4784850640112,719.8417496443736,552.5665007112366,614.6205547652897,
79.665,0.0,655.1632290184939,561.5072901849201,744.7514224751083,627.0048008534869,810.8264580369859,602.6733641536262,735.9068278805107,802.064011379799,701.1619843527745,724.9358108108108,570.2110597439537,789.9395448079649,646.0186699857766,617.8390825035572,669.0074679943098,585.7460881934587,534.1180654338548,501.7887624466597,591.0074679943099,769.0074679943084,511.763691322903,884.6317567567576,587.9608819345674,703.91447368421,1251.97208392603,750.5665007112393,858.4784850640096,719.8417496443765,552.5665007112381,614.6205547652904,
80.483,0.0,557.2997293008488,559.9531099287485,810.9830735243775,618.4401194810033,843.745760602383,615.9574037773432,583.6894116182821,917.0534241886818,781.1312424157579,712.5376022900523,600.3913002893705,705.93036497713,604.2799713743432,676.8336911540484,647.712809981641,579.7262515946335,591.524160677059,513.9981331093076,569.712809981641,839.953109928748,521.6731385544041,796.8175736643943,616.165002022467,719.7539438065893,1148.968169513675,780.4836802638525,775.8829148386703,781.4789819222754,582.4836802638531,619.7120009956757,
81.268,0.0,662.5465011356912,781.6936121223459,662.6686891315805,545.0140016802025,795.6110333239965,664.0921310557299,583.6894116182843,811.8066523538369,781.1312424157577,712.5376022900527,600.3913002893673,705.9303649771305,604.2799713743425,676.8336911540505,647.7128099816425,579.7262515946353,591.5241606770583,513.9981331093073,569.7128099816425,839.9531099287465,521.6731385544043,796.8175736643946,703.4698341578771,719.7539438065901,1148.9681695136762,780.4836802638539,775.8829148386686,694.1741497868634,582.483680263854,619.7120009956739,
82.012,0.0,653.4245820946453,549.8947317120702,783.0250986890221,651.3283785759539,780.8596910180834,671.3691213022046,598.0516107022751,805.8042302256432,776.3682440664758,704.8298162678504,588.3331546371669,712.3411959647156,625.6729372776426,683.3430966421366,635.7146547102699,591.1037574930544,586.2738924898883,529.885277060284,557.7146547102698,829.8947317120719,524.0193966567565,776.7051513231654,798.5767337589543,728.486719625713,1156.921731078512,779.3430966421366,785.2748184609383,603.7146547102694,581.3430966421371,623.3122959208533,
82.743,0.0,551.5592377796216,781.8913689750894,551.0284614260029,651.3283785759513,857.3459232906073,594.8828890296788,598.0516107022743,907.6695745406646,776.3682440664802,704.8298162678493,588.3331546371654,712.341195964716,625.6729372776459,683.343096642138,635.7146547102668,591.103757493055,586.2738924898858,529.8852770602878,557.7146547102675,829.894731712072,524.0193966567577,776.705151323163,798.5767337589546,728.4867196257148,1156.9217310785132,779.3430966421366,785.2748184609378,603.7146547102675,581.3430966421364,623.3122959208545,
83.459,0.0,723.0209289500841,772.5259899669127,484.66644430213273,714.4308979969388,831.6560376418704,579.12012132209,639.4121926922116,704.9754242715343,787.9941295762604,731.0276977265447,566.3752446009897,740.030632938413,681.7223111680366,680.6632689365636,613.7716760949228,614.1390400967726,557.6265343152974,582.6303589853051,535.7716760949227,775.5471946490192,552.8471733020217,836.3700323762761,715.2895897819039,726.7038460170071,1186.585494716618,786.8834631942204,791.4802540292463,590.688974276874,588.8834631942217,576.9193083573504,
